Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
04-Feb-2024 11:07:50.398,-0.0390, 0.0583,-0.9809,-0.0237,-0.0592, 0.0121,-0.0654,-0.0004,-0.0063,-0.0154,-0.1178,-2.0032,-0.4174,-0.9086, 0.0153, 0.9017,-0.4162,-0.1175, 0.1132,-0.0352, 0.9930,-0.0382, 0.0454,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9287, 81.0532,-614.1370,-23.2969, 12.4858,-0.4149
04-Feb-2024 11:07:50.402,-0.0390, 0.0583,-0.9809,-0.0237,-0.0592, 0.0121,-0.0150, 0.0057,-0.0084,-0.0154,-0.1178,-2.0032,-0.4174,-0.9086, 0.0153, 0.9017,-0.4162,-0.1175, 0.1132,-0.0352, 0.9930,-0.0382, 0.0454,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2969, 12.4858,-0.4149
04-Feb-2024 11:07:50.406,-0.0181, 0.0620,-0.9550,-0.0028,-0.0553, 0.0379,-0.0150, 0.0057,-0.0084,-0.0154,-0.1176,-2.0032,-0.4174,-0.9086, 0.0153, 0.9017,-0.4162,-0.1173, 0.1130,-0.0352, 0.9930,-0.0381, 0.0454,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2969, 12.4858,-0.4149
04-Feb-2024 11:07:50.410,-0.0181, 0.0620,-0.9550,-0.0029,-0.0552, 0.0379,-0.0055, 0.0180,-0.0099,-0.0153,-0.1175,-2.0032,-0.4174,-0.9086, 0.0152, 0.9017,-0.4162,-0.1172, 0.1128,-0.0352, 0.9930,-0.0381, 0.0453,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2969, 12.4858,-0.4149
04-Feb-2024 11:07:50.415,-0.0132, 0.0656,-0.9821, 0.0020,-0.0513, 0.0110,-0.0055, 0.0180,-0.0099,-0.0153,-0.1172,-2.0032,-0.4174,-0.9086, 0.0152, 0.9017,-0.4162,-0.1169, 0.1125,-0.0351, 0.9930,-0.0380, 0.0452,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2969, 12.4858,-0.4149
04-Feb-2024 11:07:50.420,-0.0132, 0.0656,-0.9821, 0.0020,-0.0513, 0.0110,-0.0408,-0.0097,-0.0083,-0.0153,-0.1172,-2.0032,-0.4174,-0.9086, 0.0152, 0.9017,-0.4162,-0.1169, 0.1126,-0.0351, 0.9930,-0.0380, 0.0452,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2050, 12.5229,-0.2994
04-Feb-2024 11:07:50.426,-0.0173, 0.0689,-1.0189,-0.0021,-0.0480,-0.0258,-0.0408,-0.0097,-0.0083,-0.0154,-0.1172,-2.0032,-0.4174,-0.9086, 0.0153, 0.9017,-0.4162,-0.1169, 0.1126,-0.0350, 0.9930,-0.0380, 0.0452,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2050, 12.5229,-0.2994
04-Feb-2024 11:07:50.431,-0.0173, 0.0689,-1.0189,-0.0020,-0.0481,-0.0259,-0.0656,-0.0018,-0.0081,-0.0154,-0.1173,-2.0032,-0.4174,-0.9086, 0.0153, 0.9017,-0.4162,-0.1171, 0.1127,-0.0351, 0.9930,-0.0381, 0.0452,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2050, 12.5229,-0.2994
04-Feb-2024 11:07:50.436,-0.0294, 0.0584,-0.9832,-0.0140,-0.0586, 0.0098,-0.0656,-0.0018,-0.0081,-0.0155,-0.1172,-2.0032,-0.4174,-0.9086, 0.0154, 0.9017,-0.4162,-0.1170, 0.1127,-0.0350, 0.9930,-0.0381, 0.0452,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9391, 81.0159,-614.5000,-23.2050, 12.5229,-0.2994
04-Feb-2024 11:07:50.441,-0.0294, 0.0584,-0.9832,-0.0140,-0.0586, 0.0098,-0.0154, 0.0082,-0.0095,-0.0155,-0.1172,-2.0032,-0.4174,-0.9086, 0.0154, 0.9017,-0.4162,-0.1169, 0.1127,-0.0349, 0.9930,-0.0381, 0.0452,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.2866, 12.4337,-0.3819
04-Feb-2024 11:07:50.445,-0.0246, 0.0560,-0.9531,-0.0092,-0.0607, 0.0399,-0.0154, 0.0082,-0.0095,-0.0154,-0.1170,-2.0032,-0.4174,-0.9086, 0.0153, 0.9017,-0.4162,-0.1167, 0.1124,-0.0349, 0.9930,-0.0380, 0.0451,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.2866, 12.4337,-0.3819
04-Feb-2024 11:07:50.450,-0.0246, 0.0560,-0.9531,-0.0093,-0.0606, 0.0399,-0.0035, 0.0185,-0.0087,-0.0154,-0.1169,-2.0032,-0.4174,-0.9086, 0.0153, 0.9018,-0.4162,-0.1166, 0.1123,-0.0349, 0.9931,-0.0379, 0.0451,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.2866, 12.4337,-0.3819
04-Feb-2024 11:07:50.454,-0.0146, 0.0671,-0.9818, 0.0006,-0.0493, 0.0113,-0.0035, 0.0185,-0.0087,-0.0153,-0.1166,-2.0032,-0.4174,-0.9086, 0.0152, 0.9018,-0.4162,-0.1164, 0.1121,-0.0349, 0.9931,-0.0378, 0.0450,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.2866, 12.4337,-0.3819
04-Feb-2024 11:07:50.459,-0.0146, 0.0671,-0.9818, 0.0006,-0.0492, 0.0113,-0.0416,-0.0026,-0.0077,-0.0153,-0.1166,-2.0032,-0.4174,-0.9086, 0.0152, 0.9018,-0.4162,-0.1163, 0.1120,-0.0348, 0.9931,-0.0378, 0.0450,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.5365, 12.4042,-0.2888
04-Feb-2024 11:07:50.464,-0.0193, 0.0686,-1.0191,-0.0041,-0.0477,-0.0260,-0.0416,-0.0026,-0.0077,-0.0153,-0.1165,-2.0032,-0.4174,-0.9086, 0.0152, 0.9018,-0.4162,-0.1163, 0.1120,-0.0348, 0.9931,-0.0378, 0.0449,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.5365, 12.4042,-0.2888
04-Feb-2024 11:07:50.467,-0.0193, 0.0686,-1.0191,-0.0041,-0.0477,-0.0260,-0.0416,-0.0026,-0.0077,-0.0153,-0.1165,-2.0032,-0.4174,-0.9086, 0.0152, 0.9018,-0.4162,-0.1163, 0.1120,-0.0348, 0.9931,-0.0378, 0.0449,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.5365, 12.4042,-0.2888
04-Feb-2024 11:07:50.472,-0.0193, 0.0686,-1.0191,-0.0040,-0.0478,-0.0260,-0.0668,-0.0110,-0.0070,-0.0154,-0.1167,-2.0032,-0.4174,-0.9086, 0.0153, 0.9018,-0.4162,-0.1165, 0.1122,-0.0348, 0.9931,-0.0379, 0.0450,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.5365, 12.4042,-0.2888
04-Feb-2024 11:07:50.476,-0.0286, 0.0545,-0.9847,-0.0131,-0.0619, 0.0084,-0.0668,-0.0110,-0.0070,-0.0155,-0.1167,-2.0032,-0.4174,-0.9086, 0.0154, 0.9018,-0.4162,-0.1164, 0.1122,-0.0347, 0.9931,-0.0380, 0.0449,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.5365, 12.4042,-0.2888
04-Feb-2024 11:07:50.480,-0.0286, 0.0545,-0.9847,-0.0132,-0.0619, 0.0084,-0.0203, 0.0175,-0.0062,-0.0155,-0.1167,-2.0032,-0.4174,-0.9086, 0.0154, 0.9018,-0.4162,-0.1164, 0.1122,-0.0347, 0.9931,-0.0380, 0.0449,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.1810, 12.5001,-0.3333
04-Feb-2024 11:07:50.485,-0.0256, 0.0591,-0.9498,-0.0103,-0.0571, 0.0433,-0.0203, 0.0175,-0.0062,-0.0154,-0.1165,-2.0032,-0.4174,-0.9086, 0.0153, 0.9018,-0.4162,-0.1162, 0.1120,-0.0347, 0.9931,-0.0379, 0.0449,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9955, 81.1824,-614.2215,-23.1810, 12.5001,-0.3333
04-Feb-2024 11:07:50.489,-0.0256, 0.0591,-0.9498,-0.0103,-0.0570, 0.0433,-0.0203, 0.0175,-0.0062,-0.0154,-0.1163,-2.0032,-0.4174,-0.9086, 0.0153, 0.9018,-0.4162,-0.1160, 0.1118,-0.0347, 0.9931,-0.0378, 0.0448,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1810, 12.5001,-0.3333
04-Feb-2024 11:07:50.493,-0.0256, 0.0591,-0.9498,-0.0103,-0.0570, 0.0433, 0.0019, 0.0126,-0.0083,-0.0154,-0.1163,-2.0032,-0.4174,-0.9086, 0.0153, 0.9018,-0.4162,-0.1160, 0.1118,-0.0347, 0.9931,-0.0378, 0.0448,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1810, 12.5001,-0.3333
04-Feb-2024 11:07:50.497,-0.0121, 0.0699,-0.9787, 0.0031,-0.0458, 0.0144, 0.0019, 0.0126,-0.0083,-0.0153,-0.1160,-2.0032,-0.4174,-0.9086, 0.0152, 0.9018,-0.4163,-0.1158, 0.1115,-0.0346, 0.9932,-0.0377, 0.0447,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1698, 12.8126,-0.2696
04-Feb-2024 11:07:50.501,-0.0121, 0.0699,-0.9787, 0.0031,-0.0458, 0.0144,-0.0372, 0.0007,-0.0076,-0.0153,-0.1160,-2.0032,-0.4174,-0.9086, 0.0152, 0.9018,-0.4163,-0.1157, 0.1115,-0.0346, 0.9932,-0.0377, 0.0447,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1698, 12.8126,-0.2696
04-Feb-2024 11:07:50.506,-0.0186, 0.0684,-1.0190,-0.0034,-0.0473,-0.0258,-0.0372, 0.0007,-0.0076,-0.0154,-0.1160,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4163,-0.1157, 0.1115,-0.0345, 0.9932,-0.0377, 0.0447,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1698, 12.8126,-0.2696
04-Feb-2024 11:07:50.510,-0.0186, 0.0684,-1.0190,-0.0033,-0.0475,-0.0258,-0.0728,-0.0082,-0.0077,-0.0154,-0.1162,-2.0032,-0.4174,-0.9086, 0.0153, 0.9018,-0.4162,-0.1159, 0.1117,-0.0346, 0.9931,-0.0378, 0.0448,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1698, 12.8126,-0.2696
04-Feb-2024 11:07:50.515,-0.0279, 0.0555,-0.9894,-0.0125,-0.0604, 0.0037,-0.0728,-0.0082,-0.0077,-0.0155,-0.1162,-2.0032,-0.4174,-0.9086, 0.0154, 0.9018,-0.4162,-0.1159, 0.1117,-0.0345, 0.9931,-0.0378, 0.0447,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1242, 12.5768,-0.4162
04-Feb-2024 11:07:50.518,-0.0279, 0.0555,-0.9894,-0.0125,-0.0604, 0.0037,-0.0728,-0.0082,-0.0077,-0.0155,-0.1162,-2.0032,-0.4174,-0.9086, 0.0154, 0.9018,-0.4162,-0.1159, 0.1117,-0.0345, 0.9931,-0.0378, 0.0447,-0.8406, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 165.9534, 81.0352,-614.2300,-23.1242, 12.5768,-0.4162
04-Feb-2024 11:07:50.525,-0.0237, 0.0603,-0.9519,-0.0083,-0.0554, 0.0412,-0.0167, 0.0158,-0.0076,-0.0154,-0.1159,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4162,-0.1157, 0.1115,-0.0344, 0.9932,-0.0377, 0.0446,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.1242, 12.5768,-0.4162
04-Feb-2024 11:07:50.531,-0.0237, 0.0603,-0.9519,-0.0084,-0.0552, 0.0413, 0.0008, 0.0167,-0.0078,-0.0154,-0.1158,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4162,-0.1155, 0.1113,-0.0344, 0.9932,-0.0376, 0.0446,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.1242, 12.5768,-0.4162
04-Feb-2024 11:07:50.536,-0.0097, 0.0683,-0.9771, 0.0055,-0.0470, 0.0161, 0.0008, 0.0167,-0.0078,-0.0153,-0.1155,-2.0032,-0.4174,-0.9086, 0.0152, 0.9019,-0.4163,-0.1153, 0.1111,-0.0344, 0.9932,-0.0376, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.2150, 12.3551,-0.3378
04-Feb-2024 11:07:50.540,-0.0097, 0.0683,-0.9771, 0.0055,-0.0469, 0.0161,-0.0393,-0.0010,-0.0078,-0.0153,-0.1155,-2.0032,-0.4174,-0.9086, 0.0152, 0.9019,-0.4163,-0.1152, 0.1110,-0.0344, 0.9932,-0.0376, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.2150, 12.3551,-0.3378
04-Feb-2024 11:07:50.544,-0.0173, 0.0681,-1.0160,-0.0021,-0.0471,-0.0228,-0.0393,-0.0010,-0.0078,-0.0154,-0.1155,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4163,-0.1152, 0.1111,-0.0343, 0.9932,-0.0376, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.2150, 12.3551,-0.3378
04-Feb-2024 11:07:50.548,-0.0173, 0.0681,-1.0160,-0.0021,-0.0471,-0.0228,-0.0393,-0.0010,-0.0078,-0.0154,-0.1155,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4163,-0.1152, 0.1111,-0.0343, 0.9932,-0.0376, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.2150, 12.3551,-0.3378
04-Feb-2024 11:07:50.553,-0.0173, 0.0681,-1.0160,-0.0020,-0.0473,-0.0228,-0.0687,-0.0045,-0.0082,-0.0154,-0.1157,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4162,-0.1154, 0.1112,-0.0344, 0.9932,-0.0376, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.1560, 81.1189,-614.0214,-23.2150, 12.3551,-0.3378
04-Feb-2024 11:07:50.557,-0.0280, 0.0595,-0.9874,-0.0127,-0.0559, 0.0058,-0.0687,-0.0045,-0.0082,-0.0155,-0.1157,-2.0032,-0.4174,-0.9086, 0.0154, 0.9019,-0.4162,-0.1154, 0.1113,-0.0343, 0.9932,-0.0377, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.3002, 12.5309,-0.3471
04-Feb-2024 11:07:50.561,-0.0280, 0.0595,-0.9874,-0.0127,-0.0559, 0.0058,-0.0174, 0.0156,-0.0087,-0.0155,-0.1157,-2.0032,-0.4174,-0.9086, 0.0154, 0.9019,-0.4162,-0.1154, 0.1113,-0.0343, 0.9932,-0.0377, 0.0445,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.3002, 12.5309,-0.3471
04-Feb-2024 11:07:50.565,-0.0236, 0.0599,-0.9524,-0.0083,-0.0552, 0.0409,-0.0174, 0.0156,-0.0087,-0.0154,-0.1154,-2.0032,-0.4174,-0.9086, 0.0153, 0.9019,-0.4162,-0.1152, 0.1110,-0.0343, 0.9932,-0.0376, 0.0444,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.3002, 12.5309,-0.3471
04-Feb-2024 11:07:50.569,-0.0236, 0.0599,-0.9524,-0.0084,-0.0551, 0.0409,-0.0012, 0.0182,-0.0081,-0.0153,-0.1153,-2.0032,-0.4174,-0.9086, 0.0152, 0.9019,-0.4162,-0.1150, 0.1108,-0.0343, 0.9932,-0.0375, 0.0444,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.3002, 12.5309,-0.3471
04-Feb-2024 11:07:50.575,-0.0111, 0.0678,-0.9791, 0.0040,-0.0470, 0.0142,-0.0012, 0.0182,-0.0081,-0.0153,-0.1150,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1148, 0.1106,-0.0342, 0.9933,-0.0374, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.2991, 12.4588,-0.3802
04-Feb-2024 11:07:50.579,-0.0111, 0.0678,-0.9791, 0.0040,-0.0469, 0.0142,-0.0390,-0.0000,-0.0087,-0.0153,-0.1150,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1148, 0.1106,-0.0342, 0.9933,-0.0374, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.2991, 12.4588,-0.3802
04-Feb-2024 11:07:50.583,-0.0111, 0.0678,-0.9791, 0.0040,-0.0469, 0.0142,-0.0390,-0.0000,-0.0087,-0.0153,-0.1150,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1148, 0.1106,-0.0342, 0.9933,-0.0374, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.2991, 12.4588,-0.3802
04-Feb-2024 11:07:50.587,-0.0153, 0.0683,-1.0177,-0.0001,-0.0464,-0.0244,-0.0390,-0.0000,-0.0087,-0.0153,-0.1150,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1147, 0.1106,-0.0342, 0.9933,-0.0374, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.3249, 81.1472,-614.4525,-23.2991, 12.4588,-0.3802
04-Feb-2024 11:07:50.592,-0.0153, 0.0683,-1.0177,-0.0000,-0.0466,-0.0245,-0.0653,-0.0044,-0.0068,-0.0153,-0.1151,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1149, 0.1107,-0.0342, 0.9933,-0.0375, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-23.2991, 12.4588,-0.3802
04-Feb-2024 11:07:50.596,-0.0259, 0.0575,-0.9896,-0.0106,-0.0574, 0.0037,-0.0653,-0.0044,-0.0068,-0.0154,-0.1151,-2.0032,-0.4174,-0.9086, 0.0153, 0.9020,-0.4163,-0.1149, 0.1107,-0.0341, 0.9933,-0.0375, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-22.9673, 12.4367,-0.4991
04-Feb-2024 11:07:50.600,-0.0259, 0.0575,-0.9896,-0.0106,-0.0574, 0.0037,-0.0217, 0.0131,-0.0079,-0.0154,-0.1151,-2.0032,-0.4174,-0.9086, 0.0153, 0.9020,-0.4163,-0.1149, 0.1107,-0.0341, 0.9933,-0.0375, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-22.9673, 12.4367,-0.4991
04-Feb-2024 11:07:50.604,-0.0259, 0.0575,-0.9896,-0.0106,-0.0574, 0.0037,-0.0217, 0.0131,-0.0079,-0.0154,-0.1151,-2.0032,-0.4174,-0.9086, 0.0153, 0.9020,-0.4163,-0.1149, 0.1107,-0.0341, 0.9933,-0.0375, 0.0443,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-22.9673, 12.4367,-0.4991
04-Feb-2024 11:07:50.609,-0.0200, 0.0574,-0.9543,-0.0048,-0.0571, 0.0390,-0.0217, 0.0131,-0.0079,-0.0153,-0.1148,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1145, 0.1104,-0.0341, 0.9933,-0.0373, 0.0442,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-23.2183, 12.4786,-0.1934
04-Feb-2024 11:07:50.613,-0.0200, 0.0574,-0.9543,-0.0048,-0.0571, 0.0390,-0.0030, 0.0145,-0.0089,-0.0153,-0.1148,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1145, 0.1104,-0.0341, 0.9933,-0.0373, 0.0442,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-23.2183, 12.4786,-0.1934
04-Feb-2024 11:07:50.617,-0.0096, 0.0673,-0.9770, 0.0055,-0.0470, 0.0163,-0.0030, 0.0145,-0.0089,-0.0153,-0.1145,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1143, 0.1102,-0.0340, 0.9933,-0.0373, 0.0441,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-23.2183, 12.4786,-0.1934
04-Feb-2024 11:07:50.622,-0.0096, 0.0673,-0.9770, 0.0055,-0.0469, 0.0163,-0.0354, 0.0011,-0.0097,-0.0153,-0.1145,-2.0032,-0.4174,-0.9086, 0.0152, 0.9020,-0.4163,-0.1142, 0.1101,-0.0340, 0.9933,-0.0373, 0.0441,-0.8407, 0.5384,41.388836,2.158198, 0.0761, 356.6, 32.300846, 8.0, 3.0, 45.4,Automotive,High, 102.5595, 8.6562, 166.2883, 81.0078,-614.1411,-23.2183, 12.4786,-0.1934
